tweet,date
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:41:41 +0000 2021
@smartertrader you really think Nancy Pelosi and her millions worth of Tesla calls would let this thing even sniff… https://t.co/DtWF0Xg9BI,Thu Apr 22 22:41:39 +0000 2021
@MikeMechanic123 @TheWhite_Spider @hassan2hsifty @barronjohn1946 @DJSnM @neiltyson @FelixSchlang How many laws of p… https://t.co/ustSMxlsDn,Thu Apr 22 22:41:39 +0000 2021
Tesla please https://t.co/qKINI5iRwx,Thu Apr 22 22:41:37 +0000 2021
"Tesla needs to get in on these electric government vehicle contracts... 

Start coming up with Tesla police cars an… https://t.co/x3P8EH8YNp",Thu Apr 22 22:41:37 +0000 2021
"@elonmusk @hnshah I want to buy 1 tesla, but dogecoin is not worth 10 dollars :)",Thu Apr 22 22:41:34 +0000 2021
RT @28delayslater: Ford seems really concerned about Tesla.,Thu Apr 22 22:41:34 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:41:34 +0000 2021
HELP HE'S TRYING TO FIGURE OUT IF HE CAN WRITE OFF A TESLA AS A BUSINESS EXPENSE IF HE USES IT IN A VIDEO I THINK,Thu Apr 22 22:41:32 +0000 2021
"*the airbags in the tesla goes off*
*fallen down starts to play*",Thu Apr 22 22:41:31 +0000 2021
@wyd_democracy @MattLech Can you buy a Tesla with USD? Yes? Then why would you convert your USD to BTC to buy a Tesla?,Thu Apr 22 22:41:31 +0000 2021
RT @asappau: why is the key to my Tesla so cute &amp; tiny https://t.co/62ueZNPTYf,Thu Apr 22 22:41:30 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:41:28 +0000 2021
"@DavidOfromNJ I lean towards BMW, I can't see him driving a Tesla. Wouldn't want to seem to green by buying electric.",Thu Apr 22 22:41:28 +0000 2021
"@MokoenaStyles @robertmarawa You are in no position to speak about RIGHT MIND 
I mean here you are affirming that t… https://t.co/yV3nCcdK3B",Thu Apr 22 22:41:25 +0000 2021
@Tim_Denning Only reason I haven’t bought a Tesla yet. Would be interested to be persuaded however:),Thu Apr 22 22:41:23 +0000 2021
"RT @bootvt: inside of you are two wolves 

one wolf wants to buy a tesla and name it tezla and make it insult you in philza minecrafts voic…",Thu Apr 22 22:41:22 +0000 2021
@teslainventory Just came from you YouTube video with the 1:10 scale CyberTruck. My son is 8 and he is obsessed wit… https://t.co/Oi21C7kHOh,Thu Apr 22 22:41:22 +0000 2021
RT @MrBeast: @elonmusk I know you’re putting humans on Mars and stuff but I think it’d be cool if u added a massage feature to Tesla’s seats,Thu Apr 22 22:41:19 +0000 2021
"$NIO good sign, NIO is finally trading on its own today, not following Tesla..NIO will be same size as Tesla in a few years",Thu Apr 22 22:41:16 +0000 2021
@DimaZeniuk @elonmusk @Tesla @melaniemadri @Kristennetten @EvaFoxU @AstroJordy @tesla_raj @WholeMarsBlog… https://t.co/8GqnVcSII1,Thu Apr 22 22:41:12 +0000 2021
@getjeda @Model3Owners @teslaownersSV @tesla_raj @DriveTeslaca @i1Tesla @DMC_Ryan @CfTesla @TeslaJoy @28delayslater… https://t.co/0Wt92XLIBl,Thu Apr 22 22:41:11 +0000 2021
RT @ElonsWorld: @BernieSanders Bernie Sanders attacked Elon Musk and Tesla constantly &amp; delayed the transition to sustainable energy/transp…,Thu Apr 22 22:41:09 +0000 2021
wait ranboo has a tesla? i’m not on his stream and my tl is confusing me,Thu Apr 22 22:41:08 +0000 2021
We know $tsla bought $1.5b of #btc in February... anyone aware of subsequent transactions exclusive of customer car… https://t.co/AOg6jymlOL,Thu Apr 22 22:41:08 +0000 2021
"RT @KCTeslaClub: Coming up this Sunday, 4/25 from 11-4. Drive Electric Earth Day event at Jowler Creek Winery in Platte, MO. The first cert…",Thu Apr 22 22:40:59 +0000 2021
can he get a tesla and find someone wearing his merch and just run them over https://t.co/Y8XxSwFUw1,Thu Apr 22 22:40:57 +0000 2021
@TMobile @Tesla Recycling and feeding homless once a month,Thu Apr 22 22:40:57 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:40:56 +0000 2021
@elonmusk What about Cities like Austin where @austinenergy considers powerwall as equipment and charges customer f… https://t.co/YO1Ex8tAy3,Thu Apr 22 22:40:56 +0000 2021
RT @jimfarley98: Tesla Will Drive With No One in the Driver's Seat - Consumer Reports https://t.co/HGGYoAOHv6,Thu Apr 22 22:40:56 +0000 2021
@Karl_Sharks_ @ConsumerReports @Tesla They DO pay several thousand dollars for that ability. And if you don't under… https://t.co/X49CIremku,Thu Apr 22 22:40:53 +0000 2021
@alexgarcia_atx Do we really think Tesla isn’t giving out free cars to all these TikTok stars? I know Saweetie didn… https://t.co/t3BI2LIjhN,Thu Apr 22 22:40:45 +0000 2021
"Tesla's Autopilot can 'easily' be used to drive without anyone behind wheel, Consumer Reports warns… https://t.co/UnwJnJhM26",Thu Apr 22 22:40:43 +0000 2021
@ZBG_Exchange @jpmorgan @binance @Tesla @AmpleforthOrg @Andy_ZBG @Andy__ZBG Thanks for daily news,Thu Apr 22 22:40:41 +0000 2021
"Tesla CEO Musk puts US$100mil jolt into quest for carbon removal
https://t.co/pZT99PRKGF  https://t.co/pZT99PRKGF",Thu Apr 22 22:40:39 +0000 2021
RT @jimfarley98: Tesla Will Drive With No One in the Driver's Seat - Consumer Reports https://t.co/HGGYoAOHv6,Thu Apr 22 22:40:35 +0000 2021
@spaceedogee I’m holding till $100 and then I’ll buy a @Tesla,Thu Apr 22 22:40:33 +0000 2021
RT @RedTheBaron: @wtyppod if you are ever inside a tesla you should have already accepted your mortality and that it might just become a gi…,Thu Apr 22 22:40:30 +0000 2021
"@elonmusk They sure do, and I will be a fully installed Tesla Utility next month.",Thu Apr 22 22:40:29 +0000 2021
"me tonight at dinner: “i hate rich people”
me to ranboo talking about getting a tesla for the memes: “hi ilysm”",Thu Apr 22 22:40:28 +0000 2021
"RT @ChainLinkGod: Synthetic stonks are now live on @synthetix_io and @kwenta_io!

$sTSLA (@Tesla)
$sFB (@Facebook)
$sAAPL (@Apple)
$sAMZN (…",Thu Apr 22 22:40:27 +0000 2021
@8899Logan @tldtoday Next you’ll say Tesla invented the electric car. Apple network is what makes this good. Don’t… https://t.co/JT3ME0H84R,Thu Apr 22 22:40:26 +0000 2021
#imagine ranboo sees you wearing his merch while driving his tesla.,Thu Apr 22 22:40:25 +0000 2021
"Ranboo:¨I think that I would be responsible with my money.¨
*5 mill later*
Ranboo: *Pulls up in a tesla* ¨&gt;:)¨",Thu Apr 22 22:40:23 +0000 2021
RT @maplebooo: GUYS WHAT IF RANBOO GOT HIS TESLA CUSTOM PAINTED WITH RED AND GREEN RIMS? https://t.co/YHq5b5JER0,Thu Apr 22 22:40:23 +0000 2021
having a tesla is kind of a girlboss moment,Thu Apr 22 22:40:21 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:40:21 +0000 2021
"RT @teddyschleifer: In the last few months after briefly becoming the world’s richest person, Elon Musk has been making the biggest charita…",Thu Apr 22 22:40:19 +0000 2021
"@AustinTeslaClub @elonmusk @ICannot_Enough I want to buy 1 tesla, but dogecoin is not worth 10 dollars :)",Thu Apr 22 22:40:19 +0000 2021
HIM RUNNING SOMEONE WEARING HIS MERCH OVER WITH A TESLA,Thu Apr 22 22:40:19 +0000 2021
"RT @ChainLinkGod: Synthetic stonks are now live on @synthetix_io and @kwenta_io!

$sTSLA (@Tesla)
$sFB (@Facebook)
$sAAPL (@Apple)
$sAMZN (…",Thu Apr 22 22:40:18 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:40:17 +0000 2021
ranboo face reveal in tesla,Thu Apr 22 22:40:16 +0000 2021
@turtleboyoxoxs AND HES ACTUALLY THINKING OF BUYING A TESLA,Thu Apr 22 22:40:15 +0000 2021
RT @teslainventory: The @tesla Hotweels CYBERTRUCK RC car! @elonmusk https://t.co/fDvCPhLD9m,Thu Apr 22 22:40:15 +0000 2021
"RT @_StarryStuff_: FACE REVEALING IN A TESLA.
WE GET IT YOURE A MAIN CHARACTER RANBOO MY GOD",Thu Apr 22 22:40:15 +0000 2021
"RT @ConsumerReports: CR engineers easily tricked our @Tesla Model Y this week so that it could drive on Autopilot, the automaker’s driver a…",Thu Apr 22 22:40:13 +0000 2021
@kimpaquette The last time I saw Tesla getting this much FUD attention was in mid 2019 right before the mega rally… https://t.co/VCUhUdA58x,Thu Apr 22 22:40:12 +0000 2021
@AstroJordy @elonmusk @Tesla How college learning was teaching a human for an ignorant and stupidity invention can… https://t.co/FmVcKkRBix,Thu Apr 22 22:40:10 +0000 2021
"I will buy a @Tesla once @dogecoin gets to $100! And my license plate will say thanks to @elonmusk 
@MattWallace888… https://t.co/rIOY21cBXt",Thu Apr 22 22:40:09 +0000 2021
RT @heydave7: The reality is Tesla is fanatical about driving safety and they have and will do everything they can to try to make the safes…,Thu Apr 22 22:40:09 +0000 2021
ranboo it’s a great idea you should totally buy a tesla,Thu Apr 22 22:40:07 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:40:07 +0000 2021
#TMobileTuesdays #contest 🌍 🌱 #Tesla  my famfamily we’re high risk so we have been home for the last year and a hal… https://t.co/ucBPTEU2Jh,Thu Apr 22 22:40:07 +0000 2021
"RT @bootvt: inside of you are two wolves 

one wolf wants to buy a tesla and name it tezla and make it insult you in philza minecrafts voic…",Thu Apr 22 22:40:07 +0000 2021
"from ranboos stream that is currently happening i’m imagining this as his face reveal video:

*a tesla rolls up to… https://t.co/dlK9GaggrX",Thu Apr 22 22:40:05 +0000 2021
"RT @lil_pink_demon: #RANBOO: I come back from the dealership with a Tesla, my parents: ""what do got there?"" ""a smoothie :]""

artists/animat…",Thu Apr 22 22:40:03 +0000 2021
"@pavanbd @ElonsWorld @elonmusk @Tesla Of course there are!!!!

There are millions of people who strongly believe in… https://t.co/1zxmdPCnod",Thu Apr 22 22:40:02 +0000 2021
CONSUMER REPORTS tricks TESLA to drive without anyone at wheel... https://t.co/6pDAVWq6h7 #drudge,Thu Apr 22 22:40:01 +0000 2021
"RT @heydave7: Tesla’s responsibility is to keep drivers safe from unintentional accidents, and this they do very well.  Tesla is NOT respon…",Thu Apr 22 22:40:00 +0000 2021
@tesla_master Congrats!,Thu Apr 22 22:39:59 +0000 2021
@Pashinoglusatk1 @SkiGuy4 @TeslaGoesPlaid @jimfarley98 Where he talks about what FSD WILL BE? Not ALREADY IS. Think… https://t.co/ADBQVGexea,Thu Apr 22 22:39:55 +0000 2021
"My #art time for bed #sleep time it's 23:32pm #uk #PinkFloyd #time for #dreams 
Listening to @Tesla #Tesla #healing… https://t.co/PMONFGFk3u",Thu Apr 22 22:39:53 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:39:52 +0000 2021
RT @heydave7: In my opinion Consumer Reports crossed the line today by showcasing their driverless hack of Tesla Autopilot and then placing…,Thu Apr 22 22:39:50 +0000 2021
@DimaZeniuk @elonmusk @Tesla @BabyTesla3 @Kristennetten @melaniemadri @Model3Owners @Dami_Kolz09 @WholeMarsBlog… https://t.co/NnWgz4u6Y3,Thu Apr 22 22:39:48 +0000 2021
"RT @TMobile: This #EarthDay, we’re giving you the chance to enter to win an electric @Tesla Model Y 🙌
 
Just tell us what you’re doing to h…",Thu Apr 22 22:39:45 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:39:43 +0000 2021
@elonmusk @PPathole @Tesla @SpaceX $zec will be $2000,Thu Apr 22 22:39:42 +0000 2021
thats all well and good but don't tell me your tesla is going to help anything. Maybe don't fly on a private jet. https://t.co/KtVqqCHAAw,Thu Apr 22 22:39:42 +0000 2021
"RT @bootvt: inside of you are two wolves 

one wolf wants to buy a tesla and name it tezla and make it insult you in philza minecrafts voic…",Thu Apr 22 22:39:42 +0000 2021
@vanessajang “F$&amp;@ I got pulled over! Oooh is that a Tesla???”,Thu Apr 22 22:39:41 +0000 2021
"RT @dogfinancebr: Happy Earth Day #DOGE 
#REAU 
@elonmusk @Tesla @SpaceX https://t.co/MpQRmJT3GW",Thu Apr 22 22:39:41 +0000 2021
@MrBeast @sapnapalt you should buy ranboo a tesla for the memes,Thu Apr 22 22:39:41 +0000 2021
RT @JohnnaCrider1: @DaveSMT @elonmusk @WholeMarsBlog Tesla doesn't really have a PR group. Most of us on twitter just really believe in the…,Thu Apr 22 22:39:40 +0000 2021
"@heydave7 Dave, that car didn't know what it was doing and decided to have a go anyway. That's on Tesla",Thu Apr 22 22:39:40 +0000 2021
"RT @elonmusk: Starting next week, Tesla Solar Panels &amp; Solar Roof will only be sold as an integrated product *with* Tesla Powerwall battery",Thu Apr 22 22:39:39 +0000 2021
RT @fatboysse83: I LOVE TESLA 🐐,Thu Apr 22 22:39:35 +0000 2021
@OscarVat @WPipperger I know a little science and also a little economics. If PHEVs are more affordable than BEVs a… https://t.co/dwKF9fmAS0,Thu Apr 22 22:39:32 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:39:32 +0000 2021
buy a tesla for the memes,Thu Apr 22 22:39:30 +0000 2021
I LOVE TESLA 🐐,Thu Apr 22 22:39:30 +0000 2021
@heydave7 It's obvious that consumer reports is not a fan of Tesla.,Thu Apr 22 22:39:30 +0000 2021
RT @BradleyNordell: Tesla is literally glued to the tv. Especially when the fish came on. 😂 #CatsOfTwitter https://t.co/SlqHnRPvqt https://…,Thu Apr 22 22:39:26 +0000 2021
"@3vil3mpir36 @JCOviedo6 Actually they were planning to report the data in 1985 !!!!😂😂😂😂

¯\_(ツ)_/¯

The delusion th… https://t.co/yIVneqGGwQ",Thu Apr 22 22:39:23 +0000 2021
Tesla is literally glued to the tv. Especially when the fish came on. 😂 #CatsOfTwitter https://t.co/SlqHnRPvqt https://t.co/gI0sxEj8HP,Thu Apr 22 22:39:20 +0000 2021
"Tesla Model 3 dominates all other EVs in France, Germany, and the Netherlands https://t.co/9GPLs950qQ",Thu Apr 22 22:39:19 +0000 2021
"@ICannot_Enough @elonmusk I want to buy 1 tesla, but dogecoin is not worth 10 dollars :)",Thu Apr 22 22:39:19 +0000 2021
"inside of you are two wolves 

one wolf wants to buy a tesla and name it tezla and make it insult you in philza min… https://t.co/dhqvKLlRd9",Thu Apr 22 22:39:12 +0000 2021
"@journey_ev @MorkOrg @VWUKPress Are you even listening?
I never said don’t buy the ID3.
The base model at £28k is c… https://t.co/PPW7ka3a2F",Thu Apr 22 22:39:09 +0000 2021
@flskgrd @TMobile @Tesla @googlemaps @LifeNA360Degre1 Looking forward to seeing the results! Make sure to share wit… https://t.co/n489GA9hvs,Thu Apr 22 22:39:09 +0000 2021
"RT @bekircagricelik: Hey #dogearmy, check out this fresh #NFT minted on #DogeDay420

⚠️I will #giveaway 1 to someone random who retweets th…",Thu Apr 22 22:39:09 +0000 2021
RT @GerberKawasaki: Another way to avoid capital gains is don't sell. This works amazingly well. #tesla $TSLA,Thu Apr 22 22:39:08 +0000 2021
"Royal Rife,Tesla &amp; Einstein could work it out!",Thu Apr 22 22:39:08 +0000 2021
"THE TESLA BIT IS KILLING ME,,

A tesla named Tezla which all the sounds are Philza voice clips,, so for example if… https://t.co/j1JuUeKg3S",Thu Apr 22 22:39:07 +0000 2021
"🔔 #Tesla down?

🔗 Real-time status: https://t.co/qkyV3h2k7V

🔁 RETWEET if you are affected too.

#TeslaDown… https://t.co/N3AIgfhlof",Thu Apr 22 22:39:07 +0000 2021
RT @Lex_Giana: It’s only right that in the near future I get a Shiba to go with my Tesla,Thu Apr 22 22:39:07 +0000 2021
i honestly could not see Ranboo buying a Tesla but at the same time i could see him doing it just for the jokes and memes,Thu Apr 22 22:39:04 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:39:02 +0000 2021
@enn_nafnlaus @bigbird3420 @JohnnaCrider1 @elonmusk They also tried to hide the incident &amp; attacked the victim - in… https://t.co/rp91xwo0vs,Thu Apr 22 22:39:02 +0000 2021
@pro_coconut Different person. Also accused me of getting paid by Tesla to show a video of theirs today when that did not happen,Thu Apr 22 22:39:01 +0000 2021
only Tesla I would get is the Model S.  All others are ugly,Thu Apr 22 22:39:01 +0000 2021
"@elonmusk Just had Tesla installed last week (12.5 PV + 2 Powerwalls) and backed up 100%, would my install have bee… https://t.co/5eo6QMxiK5",Thu Apr 22 22:38:58 +0000 2021
"RT @ElonsWorld: ""Tesla is just a car company"" $TSLA https://t.co/8wqcIZWt7V",Thu Apr 22 22:38:58 +0000 2021
@_ranbooLove buying a tesla,Thu Apr 22 22:38:57 +0000 2021
i went to go check what quackity and george were doing and came back to ranboo pronouncing tesla like tezla,Thu Apr 22 22:38:57 +0000 2021
RT @elonmusk: Tesla Solar + Powerwall battery enables consumers to be their own utility,Thu Apr 22 22:38:56 +0000 2021
The city of Sudbury Ontario Canada 🇨🇦 purchases FOUR #Model3 ‘s for use in its Paramedic Services fleet for non-eme… https://t.co/bR1I3Up6Jw,Thu Apr 22 22:38:54 +0000 2021
