tweet,date
"$4!!!

Lysol Disinfectant Spray, Crisp Linen, 12.50 Oz 

https://t.co/QrlMHgnq6A

#BwcDeals #MyDerbyFashion… https://t.co/019v1rKxyP",Mon May 03 21:07:06 +0000 2021
"RT @MarketRebels: Monday Options Volumes:

$AAPL 975K (71% call 29% put))
$TSLA 748K (57% call 43% put)
$AMD 654K (66% call 34% put)
$TWTR…",Mon May 03 21:07:02 +0000 2021
@DanielleLaPorte #Osusume Amazon ~ InterestPrint Wraps Cover Post Letter Box Cover ... - https://t.co/lWy3CMop3Z https://t.co/XFnqz4C8XH,Mon May 03 21:07:01 +0000 2021
RT @PattiRoberts7: The quiet suburb of Oakleigh may never be the same again. Not as long as the gods are in town... #paradonmal #amazon htt…,Mon May 03 21:07:00 +0000 2021
"RT @smartertrader: amzn down 230 pts from ah
shop down 200 from earning pop
tsla down 60 from earnings
lrcx  down 30 from great news
 they…",Mon May 03 21:06:54 +0000 2021
@theofficecutie1 Hello. Thank you for sharing this occurrence with us! You can contact us directly here:… https://t.co/hPP1r0q1Gs,Mon May 03 21:06:54 +0000 2021
"@hasunohanas Ungodly hour out now pre-order vinyl

• Apple Music: https://t.co/sVApj5SKXQ
• Spotify: … https://t.co/2cbrY0BtpE",Mon May 03 21:06:53 +0000 2021
@Allens_snackbar We're sorry to hear of your experience! You can check your return/replacement options for your ord… https://t.co/C1nMcGZf7R,Mon May 03 21:06:53 +0000 2021
"RT @LesleyEames: Heartache, hardship, courage and romance as war sweeps across the world.

Coming soon. Pre-order at https://t.co/6V6q6FKrN…",Mon May 03 21:06:52 +0000 2021
"RT @CharlieReports: As always, @NISTcyber keeps providing the goods for #cybersecurity best practices. The key is, organizations have to us…",Mon May 03 21:06:52 +0000 2021
"RT @LesleyEames: ❤️ 99p/99c free on Kindle Unlimited

Rated 5* by more than 1,900 readers

''So many good characters. Never a dull moment.'…",Mon May 03 21:06:49 +0000 2021
There's artificial sweeteners but omg https://t.co/C8vWx2QPcl this is really good,Mon May 03 21:06:48 +0000 2021
"RT @spieltimes: [NOT A DROP]

New Apple AirTag on Amazon

https://t.co/DYKICGh17r

#ad https://t.co/YODwOaQbDr",Mon May 03 21:06:41 +0000 2021
RT @Ostraca_EU: Check out this Amazon deal: VERO MONTE 4 Styles Women Fishnet Tights Patterned Fishnets Stockings Small Hole by VERO MONTE…,Mon May 03 21:06:33 +0000 2021
"15% OFF 🔥🔥🔥
Motivational Water Bottle
SNAG THAT DEAL 😎
DEAL MIGHT EXPIRE ANYTIME
#clothes #shoesforsale #pet #deals… https://t.co/uePyZoRV6S",Mon May 03 21:06:32 +0000 2021
#PREORDER I won't stop until I get what I want... The Tillman Crush by @kelgendron https://t.co/SlfUDsWIix https://t.co/19p0K4shmB,Mon May 03 21:06:31 +0000 2021
"RT @WSBConsensus: Remember how Jeff Bezos lost half his Amazon ( $AMZN ) shares, Bill Gates is gonna lose half of his Microsoft ( $MSFT ) s…",Mon May 03 21:06:26 +0000 2021
"RT @catvalente: Look at this big beautiful beast that arrived in the mail today!

With my big beautiful story in it and my name in GOLD on…",Mon May 03 21:06:21 +0000 2021
#linkedin #twitter #facebook #instagram #tiktok #socialmedia #pinterest #dogecoin #deal #gift #gifts #giftideas… https://t.co/Hv99YLICsi,Mon May 03 21:06:21 +0000 2021
#dogeday #dogecoin #deal #gift #gifts #giftideas #shop #shopping #birthday #doge #dogecoin #DogecoinToTheMoon… https://t.co/FVcmU0Z4j4,Mon May 03 21:06:21 +0000 2021
"RT @ElfordAlley: For the morning crowd! I got a FREE ghost story collection, so you can have your best Monday ever. You’re welcome, friends…",Mon May 03 21:06:13 +0000 2021
RT @HelenTDoan: Follow time traveler Kate Hunter as she searches for the one person who could help her return home. Meet the alluring Cheye…,Mon May 03 21:06:11 +0000 2021
"Animal Shaped Pancake / Egg Pan for $18!

Save 30% with promo code 30RCOUFM

https://t.co/iuIWZ60Yzw https://t.co/Bt1wMmeIDg",Mon May 03 21:06:03 +0000 2021
"RT @CAASBREY: https://t.co/Y9zs8NjddU ""Murder, mystery, sexual tension. Stories that feel as though they were pulled from the pages of long…",Mon May 03 21:06:01 +0000 2021
"The Old West, The New West, The Weird West: Twelve Stories Of The West 
by James L. Rickard https://t.co/CBVwsG9G3D… https://t.co/1tGI6qYGf4",Mon May 03 21:06:01 +0000 2021
"Top tweeted stocks:
$TSLA $ETH $FB $AMZN $UPS $X $OCGN $AAPL $HD $NIO $OSTK $NFLX $PLTR $GME $PTON $WMT $DKNG $ROKU… https://t.co/70R9fhTZnQ",Mon May 03 21:05:58 +0000 2021
"RT @spieltimes: [NOT A DROP]

New Apple AirTag on Amazon

https://t.co/DYKICGh17r

#ad https://t.co/YODwOaQbDr",Mon May 03 21:05:55 +0000 2021
"RT @AmazonMusicUK: ""House of Cards"" has always hit differently 🎂 Happy 5th birthday to @BTS_twt's ""The Most Beautiful Moment In Life: Young…",Mon May 03 21:05:52 +0000 2021
"RT @aharemboysaga: ""Life is like a waterfall, it is always moving forward.""
A Harem Boy’s Saga; a memoir by Young (a 5-book series)  https:…",Mon May 03 21:05:51 +0000 2021
"Electric Candle Lighter for 50% OFF!

Promo code: 50V7L18K

https://t.co/eOp1J38Nud

#amazonfinds #AmazonDeals… https://t.co/fFPN8YgGzs",Mon May 03 21:05:50 +0000 2021
"RT @MarieSexton: FREE on Amazon for Star Wars Day! May the Force be with you! 😁

https://t.co/8Y4WQIfBPq https://t.co/EOedJ9LQoC",Mon May 03 21:05:49 +0000 2021
"RT @AndreaCoventry: It was a good weekend for reading. What did you read? I got to preview an ARC for a new release this week.

#AmReading…",Mon May 03 21:05:47 +0000 2021
"AA: Fujii Kaze ""NAN-NAN SHOW 2020 "" HELP EVER HURT NEVER [Blu-Ray] https://t.co/vaO1MaMVis 6:05:06",Mon May 03 21:05:42 +0000 2021
"RT @spieltimes: [NOT A DROP]

New Apple AirTag on Amazon

https://t.co/DYKICGh17r

#ad https://t.co/YODwOaQbDr",Mon May 03 21:05:42 +0000 2021
"RT @SamTongeWriter: How about a #BankHolidayWeekend  giveaway?!

For a chance to win this fab notebook RT this + Follow me!
Ends midnight M…",Mon May 03 21:05:40 +0000 2021
Put Microvision Stock on Your Radar if You’re Investing in Self-Driving Tech -- article written by me (as a ghost w… https://t.co/cNmzUbBSpB,Mon May 03 21:05:40 +0000 2021
Check out this #Amazon Bestseller - TCL T770H 10L 6.53 FHD+ 6GB/64GB 16MP/48MP Mariana Blue for £164.86… https://t.co/rGc9HUDLjT,Mon May 03 21:05:37 +0000 2021
"RT @StrayCat_SCA: IT'S ALMOST CINCO DE MEOW-O! 😻

Join us Wednesday, May 5, at 12 noon (PST) for Cinco de Meow-o and learn how to purrito 🌯…",Mon May 03 21:05:34 +0000 2021
"Order a copy of Like Cats and Dogs by @katemcmwriter  and be entered to win! https://t.co/cvqT6JYWbK

Amazon:… https://t.co/YHRfSharTz",Mon May 03 21:05:31 +0000 2021
"The excellent Fire Emblem: Three Houses (digital copy) for the Nintendo Switch is $40 at Amazon, which is $20 off i… https://t.co/9XQ8bDRGbz",Mon May 03 21:05:28 +0000 2021
@DRoyLenz We're sorry to hear this. It's never our intention to let you down. We strive to meet the delivery date p… https://t.co/kGicsQbfDO,Mon May 03 21:05:26 +0000 2021
"RT @FatKidDeals: Harry Potter Wizard Chess Set for $39.99, retail $99.99!

https://t.co/e7LGFj884G https://t.co/I3wvFBxXAc",Mon May 03 21:05:26 +0000 2021
@joseeight We're sorry for the poor experience. Please allow us an opportunity to assist further in real-time by re… https://t.co/HWxwYsOZxM,Mon May 03 21:05:22 +0000 2021
"She is grateful to him for rescuing her… until she hears the deal he’s made. 
Bartering Innocence by Laurel Joseph… https://t.co/oZUvSEJMFi",Mon May 03 21:05:16 +0000 2021
"Love. Danger. Resistance. Revolution. A book for our times.
A story to lift your heart!
Roots of Resistance Is Here… https://t.co/50f5DXT0vK",Mon May 03 21:05:09 +0000 2021
"""The Silent Patient"" by @AlexMichaelides is on #sale for $3.99 via @CeladonBooks
Get it here:… https://t.co/t6qAziGoSS",Mon May 03 21:05:08 +0000 2021
RT @bernardfoong: A Harem Boy’s Saga; a memoir by Young (book series)  https://t.co/eP1KBF0BxI is a sensually enlightening autobiography ab…,Mon May 03 21:05:07 +0000 2021
"RT @JenniferFaye34: Real hurts, real feelings, and real love...
LOVE BLOOMS, a small town romance
Amazon https://t.co/EsmvlJiruI
AmazonUK h…",Mon May 03 21:05:06 +0000 2021
It was time for Tony to face the truth A SOLDIER’S HEART @eileendreyer #contemporaryromance #bookaholic… https://t.co/ZPJpldusod,Mon May 03 21:05:05 +0000 2021
"After just one kiss, every dominant part of Emmett’s being thunders: Mine ~ HOW TO ROPE A WILD COWBOY @AnyaBSummers… https://t.co/IVbCdmGX78",Mon May 03 21:05:05 +0000 2021
12 Critical eBooks That are The Keys to Success When Working As a Freelancer to Rebuild Your Finances Post CV19 Pan… https://t.co/Rs6bOrusgS,Mon May 03 21:05:05 +0000 2021
"Racing Series Bk 3Sassy, fun, secrets, romance &amp; mystery! CATCH ME IF YOU CAN https://t.co/Uhasvsfpdv #AuthorRT #ebook",Mon May 03 21:05:04 +0000 2021
"1080 Webcam + Mic with built-in privacy cover

Price: $8.10
Discount: 70% off with code 70U5ET2H
Link:… https://t.co/hoc8mh528P",Mon May 03 21:05:03 +0000 2021
"ad: $42.59 (40% off)
 
5-Quart Cast Iron Dutch Oven

use code WLJQDL75 at checkout 
 
https://t.co/eJ9EzlesDB… https://t.co/BP41S6yq09",Mon May 03 21:05:03 +0000 2021
"🚨Limited Time Only🚨

Minimalist Wallets for $6.79, 24% off!

https://t.co/bVSIN0HES3 https://t.co/fpepi3uLfD",Mon May 03 21:05:02 +0000 2021
"The beauty of heaven is through the doorway of your heart, for love and God are one.
READ FREE via #KindleUnlimited… https://t.co/TdTwga68Lo",Mon May 03 21:05:01 +0000 2021
"Brand NEW Apple Airpods Pros for $197.99!!          
*Under retail, retail $250! (Updates at checkout)… https://t.co/Hnbsuagb95",Mon May 03 21:05:01 +0000 2021
May be good for #authorprenuers HBR Guide to Better Business Writing (HBR Guide Series) #writing #business @amazon… https://t.co/BoYAyvSVPp,Mon May 03 21:05:00 +0000 2021
🚨 DEAL ALERT! 🚨 Get your ebook of @AllisonPataki's THE TRAITOR'S WIFE while it's still downpriced! Grab your copy o… https://t.co/oGnQaAq3z7,Mon May 03 21:05:00 +0000 2021
RT @bernardfoong: A Harem Boy’s Saga; a memoir by Young (book series)  https://t.co/eP1KBF0BxI is a sensually enlightening autobiography ab…,Mon May 03 21:04:59 +0000 2021
$SPY $SPX $SHOP $GME $NIO $TSLA $ROKU $AMZN $NVDA $INTC $MSFT $CCIV $FUBO the best discord  group https://t.co/8sU7SNuQnx,Mon May 03 21:04:57 +0000 2021
RT @markminervini: One of my biggest winning stocks was Accustaff in 1995. Look at the float and the avg. daily volume BEFORE it advanced 4…,Mon May 03 21:04:57 +0000 2021
"RT @MarieSexton: FREE on Amazon for Star Wars Day! May the Force be with you! 😁

https://t.co/8Y4WQIfBPq https://t.co/EOedJ9LQoC",Mon May 03 21:04:52 +0000 2021
"RT @CAASBREY: https://t.co/Jeev8agPh2 ""Her writing is fantastic, the characters never disappoint. Murder, mystery, sexual tension. Set in l…",Mon May 03 21:04:30 +0000 2021
jeff bezoz about to make that power move ‼️#shootyashot $AMZN https://t.co/4ldhM3OIrr,Mon May 03 21:04:29 +0000 2021
Bargain Alert! Johnnie Walker Green Label Blended Malt Scotch Whisky 70cl £29.45 https://t.co/Pnd8GNF51z,Mon May 03 21:04:14 +0000 2021
"A Mentor and Her Muse by @ SusanSage.

A frustrated writer and her ambitious teenage protégé take an illicit summer… https://t.co/IdEMzp3TfQ",Mon May 03 21:04:10 +0000 2021
"""Life as usual is a march toward death.
Don't take another step.
Leap to the side.
Bolt from the line.
Race toward… https://t.co/7Uy2m07OGL",Mon May 03 21:04:09 +0000 2021
If it takes a single spark to set the world on fire then let that spark be #love. ---And let that spark change crea… https://t.co/DpoILQSxEG,Mon May 03 21:04:08 +0000 2021
"This is starting to become a trend among the ultra wealthy: first Jeff Bezos, now Bill Gates. Is Elon Musk next? 😬… https://t.co/yEtTA6ZiDM",Mon May 03 21:04:03 +0000 2021
Just saw this on Amazon: Electric Smart Herb and Spice Grinder - OTTO by Banana Bros with Pollen Catcher by BANANA… https://t.co/JjTtspWg6i,Mon May 03 21:04:03 +0000 2021
"#Audible #Audiobooks #Amazon
The Dutch House: A Novel  Audible Audiobook ? Unabridged 
by Ann Patchett (Author)… https://t.co/vn7aVnfneT",Mon May 03 21:04:01 +0000 2021
"RT @gaelynnwoods: ★★★★★ ""Meet private detective Maxine Leverman, who would lead me down the road to perdition if I were her friend."" https:…",Mon May 03 21:04:01 +0000 2021
"Amazon has the Mr. Beams MB 723 Battery-Powered Motion-Sensing LED Stick-Anywhere Nightlight, 3-Pack on sale for $2… https://t.co/4eSoZtfmiZ",Mon May 03 21:04:00 +0000 2021
👋🏼 I teach an inclusive class of 34 PreK students (💯 in-person). I’m a ⭐️HUGE⭐️ advocate for hands-on learning. The… https://t.co/69lxElzNsv,Mon May 03 21:03:59 +0000 2021
"RT @FKDFlashSales: 🚨Limited Time Only🚨

Travel Laptop Backpack for $34.84, 15% off!

https://t.co/5QiWK9A5UM https://t.co/GiJzM9xXaY",Mon May 03 21:03:58 +0000 2021
"#GospelRadioPromoAd Check Out New Music from M.W. entitled, I Believe!!! On the best gospel radio stations! Add thi… https://t.co/d6hnfSMWgL",Mon May 03 21:03:56 +0000 2021
"RT @FatKidDeals: STEAL!!

6 pack of Shoes Storage Drop Front Boxes, only $25.79!
Save 40% with promo code 40WQ9G9B 

https://t.co/dqKXjBqVD…",Mon May 03 21:03:51 +0000 2021
"Have you heard? Real customers are raving about how much energy our #HealthyEnergyDrinks give them! 

📦Order today… https://t.co/SdjFf9YlwF",Mon May 03 21:03:50 +0000 2021
'NANA MIZUKI LIVE GAMES×ACADEMY-RED- [Blu-ray]'  https://t.co/Oc1Uxx8rjl,Mon May 03 21:03:50 +0000 2021
"Valid Until the End of May

Amazon Fire Stick 4k!

Sale Price $37.99

https://t.co/6lFnvLN9qv",Mon May 03 21:03:36 +0000 2021
RT @zerohedge: AMZN down 5% since reporting blowout earnings,Mon May 03 21:03:35 +0000 2021
"#SpecialPromotion for this steamy, heartfelt and emotional sports romance
https://t.co/HcTTN2D2NO https://t.co/xVDSiyg8Sj",Mon May 03 21:03:31 +0000 2021
"RT @papriddey: Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy
#bookboost
#Auth…",Mon May 03 21:03:29 +0000 2021
"RT @AveryBishopBks: GIRL GONE MAD is currently $1.99 in the US Kindle store — AND it's available in Prime Reading, which means if you're a…",Mon May 03 21:03:26 +0000 2021
Check out this Amazon deal: Leafael Infinity Love Heart Pendant Necklace with Emerald Green Birthstone Crystal for… https://t.co/wR6Aw059xU,Mon May 03 21:03:22 +0000 2021
@zosiaenrique I desperately suggest realm breaker and it’s already on Amazon https://t.co/WfGTVOA5aC,Mon May 03 21:03:21 +0000 2021
"She had a score to settle!
★WIPE OUT★
🦉Amazon: https://t.co/Lqqf68hW6O
🦉Smashwords: https://t.co/mKL3meUEOA… https://t.co/8ExgrRzj68",Mon May 03 21:03:20 +0000 2021
@karen_flowerz Hi! You can contact us via phone/chat here: https://t.co/hApLpMlfHN. Please keep us posted on the resolution. -Jauan,Mon May 03 21:03:19 +0000 2021
#onlineshop #linkedin #twitter #facebook #instagram #tiktok #socialmedia #pinterest #dogecoin #deal #gift #gifts… https://t.co/vFXzebOfBN,Mon May 03 21:03:18 +0000 2021
"Have your favorite coffee &amp; tea in the #MAGA mug 
@youlivethrice
https://t.co/Zej4wk1e3x",Mon May 03 21:03:16 +0000 2021
"50 pack of Black Face Masks for $9.99!!

https://t.co/RC3bnf1k1o

*FREE Next day delivery! 
  
4.6/5 star rating! https://t.co/jlYl6Cc2hA",Mon May 03 21:03:02 +0000 2021
"RT @tonyfasousa: Profit By Planning Your Trades: A Beginner Guide To Trading Stocks 
by Tony Faso  https://t.co/vBwyK3tHsL
Discover how you…",Mon May 03 21:03:00 +0000 2021
"30% Off!!

Leachco Back 'N Belly Chic, Alabaster

https://t.co/dJBa8perAl

#BwcDeals #DealsAndSteals #Amazon… https://t.co/qVoCLZix3L",Mon May 03 21:03:00 +0000 2021
"""'I'll tear this house down to find the sphere,' I added."" THE THREE SPECIES WAR #scifi #sciencefiction #Kindle… https://t.co/4iX1qNCezB",Mon May 03 21:03:00 +0000 2021
"Today Only!!

Save up to 45% off Snuggle-Pedic Bedroom Necessities

Memory Foam Cooling Pillow- $19.99;… https://t.co/2Mh1aE1LQx",Mon May 03 21:03:00 +0000 2021
"RT @WSBConsensus: Remember how Jeff Bezos lost half his Amazon ( $AMZN ) shares, Bill Gates is gonna lose half of his Microsoft ( $MSFT ) s…",Mon May 03 21:02:59 +0000 2021
"KKM Magnetic Wireless Charger, Compatible with Magsafe Charger, 4 in 1 Fast Charging Station for iPhone 12/12 Pro M… https://t.co/g9k8qBGQVn",Mon May 03 21:02:58 +0000 2021
"Learn how I show everyone respect and get a copy of Back to Bulletproof at https://t.co/gGLjeG2OHP!

#EverydayGSD… https://t.co/kruP9Hgb9T",Mon May 03 21:02:56 +0000 2021
"5-in-1 Wireless Charging Station for 56% OFF!

Promo code: 40UZ4FOJ

https://t.co/fU6d2yPE6t

#amazonfinds… https://t.co/nRF2hPrFQE",Mon May 03 21:02:53 +0000 2021
"RT @dawnofthediscs: ***NEW TITLE ANNOUNCEMENT***
Coming to Blu-ray 8/16 from @88_Films 

Riki-Oh: The Story of Ricky 
(1991)

https://t.co/…",Mon May 03 21:02:46 +0000 2021
"Always looking for new ways to take my writing to the next level and holy crap, The Hero Succeeds by @kammotion is… https://t.co/DMmPChTvXc",Mon May 03 21:02:45 +0000 2021
"RT @Car01am: #RT @ninsthewriter 
“Embracing and Romantic”

“This is truly a gorgeous read, with luscious imagery and storytelling that ench…",Mon May 03 21:02:38 +0000 2021
&amp;#55357;&amp;#56394;  Attention Fans of #NFL #NCAA ...Click here https://t.co/wBKrxSpt2X for #hotsale #fanshop items &amp;#… https://t.co/VyuzVEl8PC,Mon May 03 21:02:34 +0000 2021
"RT @primegaming: Get a blast from the past with the latest Draft Pack in @EAMaddenNFL for @EASPORTS_MUT! With #PrimeGaming, unlock a 1x 89-…",Mon May 03 21:02:34 +0000 2021
"Hive Carbon the version with two expansions for 41% off

#ad https://t.co/iGPghkit4W https://t.co/FW3AoF9GlA",Mon May 03 21:02:32 +0000 2021
"#PREORDER After seven years, he's back with a sexy smile... The Tillman Crush by @kelgendron https://t.co/anoFW0rL6c https://t.co/SYPcEpHid6",Mon May 03 21:02:28 +0000 2021
"#Pokemon TCG: Sword &amp; Shield - Battle Styles Booster Box
Source: RestockBotV1
Reason: Available on Amazon

🛒:… https://t.co/cwBzz2yDuX",Mon May 03 21:02:24 +0000 2021
"Inktastic Well-Read Cute Gold Dragon Reading Books Tote Bag Royal Blue
https://t.co/xliQlvis6r https://t.co/ksunLf2UTJ",Mon May 03 21:02:20 +0000 2021
RT @HorrorDNA: #DEAL! @JeffStrand's MY PRETTIES is currently just $0.99 for your #Kindle! #horror #amreading https://t.co/rfcaCuWk4G https:…,Mon May 03 21:02:19 +0000 2021
