tweet,date
"RT @URDailyHistory: 22 April 1778: U.S. #Naval Commander John Paul #Jones leads a small raid against the port at Whitehaven, #England, duri…",Thu Apr 22 22:06:15 +0000 2021
"The rebel is a mother 
with a child inside her.
The rebel is a daughter 
falling in love.
The rebel is a man 
with… https://t.co/qQCV72HbdA",Thu Apr 22 22:06:14 +0000 2021
@rickguyusa Thank you for bringing this to our attention. We'd like to have this escalated to our Operations team.… https://t.co/pkMRmM7HdU,Thu Apr 22 22:06:11 +0000 2021
"Vacuum Cleaner Bundle for $75!!

*Coupon PLUS code; Save 40% with promo code 40811ALQ

https://t.co/9X5TxH7CZ0 https://t.co/C8DzOhhclf",Thu Apr 22 22:06:03 +0000 2021
Netflix’s international edge in the streaming wars. $NFLX $DIS $AMZN https://t.co/dvnKgLZf3G,Thu Apr 22 22:06:00 +0000 2021
"RT @AuthorTirrell: On March 12, 1241, 50,000 Mongols moved through the Verecke Pass on Hungary's border. There they met the Hungarian defen…",Thu Apr 22 22:05:57 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:05:54 +0000 2021
RT @JudyAnnDavis4: FOR MAY ONLY $1.99 - FOUR WHITE ROSES - Can a wily old ghost help two fractured hearts find love? #eBook #Romance #Myste…,Thu Apr 22 22:05:47 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:05:46 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:05:45 +0000 2021
"RT @JudyAnnDavis4: FOUR WHITE ROSES: Where two mischievous little girls, one elusive cat, and a crafty ghost cause chaos. #FINALIST in #Boo…",Thu Apr 22 22:05:42 +0000 2021
"A new steamy contemporary romance
Read MY ONE NIGHT (An On My Own Novel) Today!

Amazon https://t.co/1h3FclTeBZ
App… https://t.co/bWFJX63xvU",Thu Apr 22 22:05:39 +0000 2021
RT @JudyAnnDavis4: FINALIST in American Fiction #Awards ~FOUR WHITE ROSES~ Can they find the rubies and Rich's half-sister or will a white…,Thu Apr 22 22:05:37 +0000 2021
"22% Off! Baileys Strawberries &amp; Cream Chocolate Easter Egg for only £11.95
https://t.co/dCpB1ybQ8k https://t.co/ZBixZNn87j",Thu Apr 22 22:05:35 +0000 2021
@RedRozeReaper We're sorry to hear that your order arrived damaged. Were you able to visit our Online Returns Cente… https://t.co/lyEb7AuWxr,Thu Apr 22 22:05:31 +0000 2021
RT @JudyAnnDavis4: FOUR WHITE ROSES - ALL MAY #SALE for $1.99 -#Book Excellence #Awards: Can a #Pennsylvania landscape artist and #Texas la…,Thu Apr 22 22:05:31 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:05:31 +0000 2021
"@Charpreceee Hello. We're sorry to hear that you didn't receive your package as anticipated. To clarify, can you pl… https://t.co/02sGlUJvGs",Thu Apr 22 22:05:27 +0000 2021
"Brand NEW Apple Airpods Pros for $197.99!!!!
*Under retail, retail $250! (Updates at checkout)… https://t.co/mySpO8dCF8",Thu Apr 22 22:05:20 +0000 2021
"Greenworks 40V 185 MPH Variable Speed Cordless Leaf Blower/Vacuum, Battery Not Included 24312

💥 Now: $ 96.99
📉 Ave… https://t.co/IWmLdVdLrK",Thu Apr 22 22:05:18 +0000 2021
"omg so fkn amzn

https://t.co/uFCAXsj88Z via @YouTube",Thu Apr 22 22:05:17 +0000 2021
"RT @preterniadotcom: Transformers Earthrise Commander Class Sky Lynx reissue preorder is back up on Amazon ($79.99), should be in stock nex…",Thu Apr 22 22:05:16 +0000 2021
"Old Souls might be the book for you!

☑️ Family drama
☑️ Modest beginnings to something greater
☑️ Lovable characte… https://t.co/FkjeRjkNIk",Thu Apr 22 22:05:15 +0000 2021
"RT @shmups: Raiden IV x MIKADO remix is out today for Switch in Japan, includes English support. LE c/w original + arrange soundtracks, box…",Thu Apr 22 22:05:14 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:05:14 +0000 2021
On Sale Now ~ NOTHING PERSONAL @eileendreyer #murdermystery #forensicsuspense #medicalthriller #kindle… https://t.co/UY30JfBdgA,Thu Apr 22 22:05:08 +0000 2021
"RT @preterniadotcom: I’m bad at this, here’s Ninjor’s link - https://t.co/3jUnWrAFcV

Stratos looks to be gone already. Thanks @evilekim33…",Thu Apr 22 22:05:07 +0000 2021
"Greenworks G-MAX 40V 17 inch Brushed Mower with 4Ah Battery and Charger 2508302

💥 Now: $ 221.51
📉 Average: $ 312.9… https://t.co/uQ3WWSqF0r",Thu Apr 22 22:05:04 +0000 2021
"Calf Compression Sleeves 🏃 for Women &amp; Men
https://t.co/FW6iWYzWgU

The Ultimate Calf Sleeves You'll ever Own! Perf… https://t.co/ZfN1SeeE2U",Thu Apr 22 22:05:04 +0000 2021
"High-pressure Electric Air Duster with multiple nozzles

Price: $22.95
Discount: 55% off with coupon 55MECORJIQ
Lin… https://t.co/PJsEhVFeCq",Thu Apr 22 22:05:04 +0000 2021
"ad: $4.49 (70% off) 

5 Pack Unisex Blue Light Blocking Reading Glasses
 
use code 70ZWOSTJ at checkout… https://t.co/nKN5CE2ybC",Thu Apr 22 22:05:03 +0000 2021
"🚨Limited Time Only🚨

Outdoor and Indoor Rectangle Plastic Planter Box (Set of 4) for $59.45, 34% off!… https://t.co/BD7ReGCVrb",Thu Apr 22 22:05:03 +0000 2021
$5.99 on Kindle “The Message of 1 Timothy and Titus: Guard the Truth (The Bible Speaks Today Series)” by John Stott… https://t.co/yUCSDr9Sue,Thu Apr 22 22:05:02 +0000 2021
"RT @HistoryInbooks: Cold War Navy SEAL: My Story of Che Guevara, War in the Congo, and the Communist Threat in Africa by James M. Hawes and…",Thu Apr 22 22:05:01 +0000 2021
"at Butt: An Off-Color Adult Coloring Book for Cat Lovers
@amazon #sponsored #catbutt #coloringbook 

https://t.co/3xLfbWrjMp",Thu Apr 22 22:05:01 +0000 2021
"RT @FatKidDeals: 50 pack of Black Face Masks for $9.99!!

https://t.co/RC3bnf1k1o 

*FREE Next day delivery!

4.6/5 star rating! https://t.…",Thu Apr 22 22:05:00 +0000 2021
"22 April 1778: U.S. #Naval Commander John Paul #Jones leads a small raid against the port at Whitehaven, #England,… https://t.co/u87Sqpfcnz",Thu Apr 22 22:05:00 +0000 2021
Book link: https://t.co/VUN7horUA9,Thu Apr 22 22:05:00 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:56 +0000 2021
"RT @PBGHealth: “The bigger these entities get, and the more integrated, the harder it is in some cases to actually have meaningful accounta…",Thu Apr 22 22:04:44 +0000 2021
boAt Stone 1400 Mini 18W Bluetooth Speaker(Army Green) [57% discount] https://t.co/h5dnq7v1FR #AmazonIndia… https://t.co/W3xG5Tjos8,Thu Apr 22 22:04:43 +0000 2021
"RT @AuthorTirrell: On March 12, 1241, 50,000 Mongols moved through the Verecke Pass on Hungary's border. There they met the Hungarian defen…",Thu Apr 22 22:04:40 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:39 +0000 2021
"RT @MaryOsei_Oppong: My book promotes Inclusion, Multiculturalism&amp;shines a light on racial disparities in the Education System. Endorsed by…",Thu Apr 22 22:04:31 +0000 2021
"RT @FatKidDeals: Avatar - Aang All Elements Funko Pop up for Preorder!

 https://t.co/04OMvv6bwb

NOT Charged until it ships! https://t.co/…",Thu Apr 22 22:04:30 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:27 +0000 2021
"@JustaMemerUwU Hello. Thanks for reaching out! Just to confirm, your tracking information confirms that the package… https://t.co/O9Zi8wijmb",Thu Apr 22 22:04:26 +0000 2021
"RT @anitamishrasp: @Alycat1901 Ethan Murphy and his friends' next adventure is now available on Amazon. 🙂
A riveting #middlegrade action an…",Thu Apr 22 22:04:24 +0000 2021
"RT @trumpwallnow: God Guns And Trump

https://t.co/BfC80V8gWi

#Trump2020Landslide #Debate2020 https://t.co/g3KWK8juQy",Thu Apr 22 22:04:23 +0000 2021
"RT @romanhistory1: SPQR: A History of Ancient Rome by Mary Beard

Get the Kindle at https://t.co/yJpUKi8x2k
Get this book at https://t.co/2…",Thu Apr 22 22:04:23 +0000 2021
"RT @amazonmusic: Go behind-the-scenes with ""Ski"" ⛷ 🎿 featuring @youngthug x @1GunnaGunna x @YoungStonerLife.

Listen to the track from ""Sli…",Thu Apr 22 22:04:23 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:21 +0000 2021
"RT @womensromance: Life Upside Down – A romantic comedy
 Weekend Reading Challenge 
  US https://t.co/hi2si6DLKa
   
  UK https://t.co/lSKr…",Thu Apr 22 22:04:20 +0000 2021
"RT @BnBpubs: This woman believes in your innocence - and she will never stop fighting for you!

A defense attorney for our time:  Same Sout…",Thu Apr 22 22:04:20 +0000 2021
"Win $10 Amazon Gift Card. Order CODE, bk 4 https://t.co/TvO72VhMlU
#giveaway #yabooks #yareads @maryting https://t.co/FapkNLzDDd",Thu Apr 22 22:04:16 +0000 2021
"Will she choose him over her family?
Odessa's Adversary by Jaye Levin
https://t.co/3ImZhmNkej
#kindleunlimited https://t.co/tpeyWFc9mC",Thu Apr 22 22:04:15 +0000 2021
A Wicked and Beautiful Garden: Witches of the Island by Katie McGarry https://t.co/gkbvRhyFoT @katiemcgarry https://t.co/8VovKM8gNL,Thu Apr 22 22:04:14 +0000 2021
"RT @HunterBros: You know what to do! 🗣 Hey Alexa, play Country Hits on @amazonmusic 🎶 Listen here: https://t.co/Mw8ahaJBT5 https://t.co/ONa…",Thu Apr 22 22:04:14 +0000 2021
"Under the guise of mentor and muse, a frustrated writer and her ambitious teenage protégé take an illicit summer ro… https://t.co/VImHKiknje",Thu Apr 22 22:04:12 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:10 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:08 +0000 2021
"Amazon (uk): Stock changed from ""Available from these sellers."" to ""In stock."" at 00:04:05.658+02:00… https://t.co/mFqJnVrjGp",Thu Apr 22 22:04:05 +0000 2021
"RT @OkroguLes: Just saw this on Amazon: Short Stories from Hogwarts of Heroism, Hardship and Dangerous Hobbies (Kindle Single) (Pottermore…",Thu Apr 22 22:04:04 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:04:03 +0000 2021
"Open Box Return Roomba Vacuums in stock starting at $105 Price updates at checkout!

Roomba 692… https://t.co/1WNR6abyFS",Thu Apr 22 22:04:03 +0000 2021
"RT @PS5only: Beboncool DualSense PS5 Charging Station 
Was $21.99
Now $17.84
🇺🇸 Amazon USA https://t.co/zfPFv6Tbsh https://t.co/uVx4kL1aJ4",Thu Apr 22 22:04:01 +0000 2021
"RT @amazonmusic: Go behind-the-scenes with ""Ski"" ⛷ 🎿 featuring @youngthug x @1GunnaGunna x @YoungStonerLife.

Listen to the track from ""Sli…",Thu Apr 22 22:04:00 +0000 2021
"#Learn #how #to #Market your
#Medical #Billing #Business

#Market Your #Medical #Billing #Service
#Work from #Home… https://t.co/HtejYxiMqz",Thu Apr 22 22:04:00 +0000 2021
"RT @OkroguLes: Just saw this on Amazon: Place Called Freedom by Follett, Ken for $8.99 https://t.co/DIOvIUZ70P via @amazon",Thu Apr 22 22:03:59 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:03:57 +0000 2021
"#LastDay for the promotion of this action-packed, intriguing tale of love and lust fantasy romance… https://t.co/s13eHxf6SJ",Thu Apr 22 22:03:56 +0000 2021
"On March 12, 1241, 50,000 Mongols moved through the Verecke Pass on Hungary's border. There they met the Hungarian… https://t.co/Sr38saOCh8",Thu Apr 22 22:03:52 +0000 2021
"RT @RPGSite: This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:  https://t.co…",Thu Apr 22 22:03:51 +0000 2021
From USA TODAY BESTSELLING Author Karen Kelley https://t.co/9jiULwFm3B https://t.co/c7fZnWZDXP,Thu Apr 22 22:03:50 +0000 2021
"RT @papriddey: Josh Sheppard and the Island of Death
New release 
https://t.co/EIl4VTpoEG
https://t.co/PRIeZxNCkN
#Fantasy
#bookboost
#Auth…",Thu Apr 22 22:03:49 +0000 2021
"RT&gt;&gt;&gt;@SharylAttkisson #Journalism

               SLANTED 

#BookReview https://t.co/5eyD9MzkmX written… https://t.co/VM1MLNeStU",Thu Apr 22 22:03:47 +0000 2021
"This book that teaches you how to crochet 20 different Pokemon is out in a week. And, I mean, just LOOK AT THEM:… https://t.co/CJJSfSSdWN",Thu Apr 22 22:03:42 +0000 2021
"RT @DarrinDonnelly: “People striving, being knocked down and coming back, that’s what builds character. … A winner never stops trying.” – T…",Thu Apr 22 22:03:41 +0000 2021
"RT @FatKidDeals: 50 pack of Black Face Masks for $9.99!!

https://t.co/RC3bnf1k1o 

*FREE Next day delivery!

4.6/5 star rating! https://t.…",Thu Apr 22 22:03:37 +0000 2021
RT @Based_Brazilian: ONGs are not interested in protecting the Amazon. They want to mine and explore the Amazon. Ricardo Salles is actually…,Thu Apr 22 22:03:33 +0000 2021
"RT @LaLigaTV: Messi in top form for @FCBarcelona in #BarçaGetafe! 👽

Watch the second half now on #LaLigaTV via @PremierSportsTV &amp; @PrimeVi…",Thu Apr 22 22:03:22 +0000 2021
#linkedin #twitter #facebook #instagram #tiktok #socialmedia #pinterest #shoppingstaronline #dogecoin #deal #gift… https://t.co/ejy55MEV5Q,Thu Apr 22 22:03:21 +0000 2021
"RT @BnBpubs: This woman believes in your innocence - and she will never stop fighting for you!

A defense attorney for our time:  Same Sout…",Thu Apr 22 22:03:05 +0000 2021
"50 pack of Black Face Masks for $9.99!!

https://t.co/RC3bnf1k1o 

*FREE Next day delivery!

4.6/5 star rating! https://t.co/aXepPEsUEg",Thu Apr 22 22:03:03 +0000 2021
"Looking for some great stories?
🎅 🎁 ⛄#romance  🎄Never Enough Christmas - 8 heart-warming holiday romances. 🧡 99 Cen… https://t.co/ts013oc0jW",Thu Apr 22 22:03:03 +0000 2021
"Today Only!

Tom's of Maine Products on sale!!

2 pack of Fluoride-Free + Whitening Natural Toothpaste- $5… https://t.co/0vSffni1vl",Thu Apr 22 22:03:00 +0000 2021
"RT @Publisherperish: Sam Southern: For the Defense I

A strong, independent woman with a crack team of female associates - if you're wrongl…",Thu Apr 22 22:02:55 +0000 2021
"Amazon Promo Codes: Sunwarrior Warrior Blend - Organic Vegan Plant P
🔥 Discount Price: $32.39 - with code below 🔥
💝… https://t.co/pi3VMTan75",Thu Apr 22 22:02:54 +0000 2021
"🤩These hammock swings are a group favorite and how pretty is this one!?
Available in two colors and the tassels are… https://t.co/Q8zM8XGSdx",Thu Apr 22 22:02:48 +0000 2021
"RT @MainChannel_: 'Bold unflinching tales of the south, the supernatural, modern Christianity, depression, vision quests, healing &amp; miracle…",Thu Apr 22 22:02:45 +0000 2021
"RT @preterniadotcom: Masters of the Universe Origina Scareglow just popped back in on Amazon ($14.99), probably will go quick - https://t.c…",Thu Apr 22 22:02:42 +0000 2021
"@lpismykismet My book promotes Inclusion, Multiculturalism&amp;shines a light on racial disparities in the Education Sy… https://t.co/TjVXikkwIj",Thu Apr 22 22:02:41 +0000 2021
"Fossil Men's Collider Hybrid Smartwatch HR with Always-On Readout Display, Heart Rate, Activity Tracking, Smartphon… https://t.co/HI9IEX6DXP",Thu Apr 22 22:02:26 +0000 2021
"On sale now at https://t.co/6I5oa3UdJW !
 
by Virginia K. Wallace #VirginiaKWalla1 
 https://t.co/6I5oa3UdJW… https://t.co/NP1NCXVAJs",Thu Apr 22 22:02:26 +0000 2021
"RT @masonmalonecom: A coming of age story.

Four high school friends and a songwriter contest.

LA is another world.  Hollywood, celebritie…",Thu Apr 22 22:02:24 +0000 2021
"RT @anitamishrasp: @Alycat1901 Ethan Murphy and his friends' next adventure is now available on Amazon. 🙂
A riveting #middlegrade action an…",Thu Apr 22 22:02:24 +0000 2021
"She had a score to settle!
★WIPE OUT★
🦉Amazon: https://t.co/Lqqf68hW6O
🦉Smashwords: https://t.co/mKL3meUEOA… https://t.co/E91jBqvOrC",Thu Apr 22 22:02:22 +0000 2021
"@Kpwritingdiary My book promotes Inclusion, Multiculturalism&amp;shines a light on racial disparities in the Education… https://t.co/QRsCVjoU3D",Thu Apr 22 22:02:17 +0000 2021
"RT @amazonmusic: Go behind-the-scenes with ""Ski"" ⛷ 🎿 featuring @youngthug x @1GunnaGunna x @YoungStonerLife.

Listen to the track from ""Sli…",Thu Apr 22 22:02:12 +0000 2021
"RT @WhatTheDadSaid: [AD-GIFTED] Time for #WinItWednesday!

* Follow @whatthedadsaid and RT to win Avengers Assemble DVD https://t.co/pRXbky…",Thu Apr 22 22:02:10 +0000 2021
"RT @HunterBros: You know what to do! 🗣 Hey Alexa, play Country Hits on @amazonmusic 🎶 Listen here: https://t.co/Mw8ahaJBT5 https://t.co/ONa…",Thu Apr 22 22:02:08 +0000 2021
RT @WBooneHedgepeth: 'a wild megalomaniacal trip into the American spiritual &amp; Cultural   Revolution of the 1960s-90s...a young southern ma…,Thu Apr 22 22:02:05 +0000 2021
"5TB Portable External Hard Drive for $102!

https://t.co/oH0DjbF5B5 https://t.co/XUyB2GeGEJ",Thu Apr 22 22:02:02 +0000 2021
"RT @MainChannel_: '...a superbly crafted romantic page-turner, is a deftly spun tale of ill-starred sweethearts in the American West.'

The…",Thu Apr 22 22:02:01 +0000 2021
"#Products for #BookLovers
Huluwa Bookends Metal Iron Adjustable Books Holder Stand Desk Heavy Duty Nonskid Bookend… https://t.co/BXAQgJHMGU",Thu Apr 22 22:02:01 +0000 2021
"RT @SusanneLeist: Check out my new book trailer

THE DEAD AT HEART 
@SusanneLeist 

https://t.co/S4paonxHGz

An explosion at Chateau Fronte…",Thu Apr 22 22:01:53 +0000 2021
Come take a ride from high mountain peaks and across blue oceans &amp; sandy beaches with Jake and his cohorts as he ch… https://t.co/y3tbfhY9Vq,Thu Apr 22 22:01:52 +0000 2021
"You know what to do! 🗣 Hey Alexa, play Country Hits on @amazonmusic 🎶 Listen here: https://t.co/Mw8ahaJBT5 https://t.co/ONa8CzRpGe",Thu Apr 22 22:01:48 +0000 2021
"Anthem - Xbox One [Digital Code]

💥 Now: $ 5.99
📉 Average: $ 48.50

📦 Sold and shipped by Amazon

🔗… https://t.co/flbWWczLKa",Thu Apr 22 22:01:47 +0000 2021
"RT @ITZYofficial: ITZY &lt;GUESS WHO&gt;

📍TITLE TRACK “마.피.아. In the morning”

🎧 RELEASE
2021.04.30 FRI 1PM (KST) | 0AM (EST)

ITZY SHOP https:/…",Thu Apr 22 22:01:39 +0000 2021
