tweet,date
@PlugSince95 @makledes @bgluckman @craigspoplife @Definitely_1D If you’re referring to how they’re labeled on strea… https://t.co/v167JkYZQQ,Sun Apr 25 23:20:49 +0000 2021
@hermosavidion naur apple music on the itunes app😭,Sun Apr 25 23:20:49 +0000 2021
"😎😎😎 An Armchair and Cat Exercise Wheel Furniture Hybrid, Just Because - Apartment Therapy https://t.co/NDESM9gc2W",Sun Apr 25 23:20:49 +0000 2021
"RT @StrathairnFan: Big Apple (2001)

#DavidStrathairn #데이빗스트라탄 https://t.co/FXuKnzjiFn",Sun Apr 25 23:20:46 +0000 2021
"RT @GalvinAlmanza: 2nd Shot Muffins by popular demand: 

Grate 3 pears &amp; 1 apple &amp; some fresh ginger +1/2 c unsweetened applesauce +1T vani…",Sun Apr 25 23:20:45 +0000 2021
RT @Tunechii001: Wizkid ft Tems - Essence #WIZKIDFCAS  https://t.co/M7XiBiIr3u,Sun Apr 25 23:20:43 +0000 2021
"RT @HotNewAfrobeats: “Forever Remix” by Gyakie featuring Omah Lay remains at #1 on Ghana iTunes and Ghana Apple Music, despite being releas…",Sun Apr 25 23:20:42 +0000 2021
"@5sosworldalerts RED APPLE IS SUPREMACY, END.",Sun Apr 25 23:20:41 +0000 2021
RT @soju_ung: gfriend spoiled apple 😱😱😱 https://t.co/H17VIx1338,Sun Apr 25 23:20:41 +0000 2021
@bellaofcats Right now its https://t.co/4cnoCl3rou,Sun Apr 25 23:20:40 +0000 2021
@5sosworldalerts is this really a question? red apple is definitely superior,Sun Apr 25 23:20:39 +0000 2021
"RT @AnimalsWorId: Just a crab eating eating an apple slice, nothing else. https://t.co/z4P3ASvHSb",Sun Apr 25 23:20:39 +0000 2021
RT @skzarchve: his apple have heart shape 🥺 https://t.co/Bswk9FXkR2,Sun Apr 25 23:20:38 +0000 2021
RT @littlemeowidaD2: Yes! Make sure you are aware of your own country’s nugget goals. Remember positive motivation works best. Also it’s a…,Sun Apr 25 23:20:38 +0000 2021
"RT @arianadataa: Do you want Abel &amp; Ariana to get their 6th #1's, together??? If so, y'all need to BUY &amp; STREAM!

Reply to this tweet 5x wi…",Sun Apr 25 23:20:37 +0000 2021
RT @imMAK02: @mehdirhasan @MehdiHasanShow @BDUTT @MSNBC Really ?? That shameless lady was clicking apple pics when entire Kashmir was under…,Sun Apr 25 23:20:35 +0000 2021
"@matabeyta This was $60 fitted by a local guy, I think Apple will do it for $49+tax if you take it to the store.",Sun Apr 25 23:20:33 +0000 2021
"New Trailers: Ted Lasso, Fathom, Annette, The Conjuring, and more https://t.co/j8otbg2nEq @verge https://t.co/tG39q2cv56",Sun Apr 25 23:20:33 +0000 2021
@GalvinAlmanza What kind of apple?,Sun Apr 25 23:20:33 +0000 2021
"Apple moving forward on app privacy, despite pushback https://t.co/Vcw49GaBea",Sun Apr 25 23:20:33 +0000 2021
"RT @WHCOS: U.S. to provide urgently needed vaccine components, medical supplies to India - Reuters https://t.co/IWhZnuK83f",Sun Apr 25 23:20:32 +0000 2021
"RT @2ndmorningstarr: Definitely the most underrated song on MIL 
https://t.co/UA7UxhSoup",Sun Apr 25 23:20:32 +0000 2021
RT @OlamideJaiyeol5: Underrated 😪 https://t.co/xB7ZMvBTJr,Sun Apr 25 23:20:30 +0000 2021
"RT @LukeJacobi: This week is the biggest earnings week of Q1

Be ready

Pro tip: Look at results from peer companies into a report &amp; know (…",Sun Apr 25 23:20:29 +0000 2021
"RT @CHANYEOLxNA: iTunes Ecuador (singles)

Tomorrow — 1

43rd #1

And then, seven were left!
#CHANYEOL #찬열 #灿烈 https://t.co/dzj4Gl1a51",Sun Apr 25 23:20:28 +0000 2021
"RT @TimHoskins: Apple’s got new iPads, rainbow iMacs and lost-item trackers called AirTags. Here’s what’s worth your money. https://t.co/Pf…",Sun Apr 25 23:20:28 +0000 2021
"RT @sallyeaves: Where #QuantumComputing &amp; #creativity combine Inspiring Next Gen into #tech ! 
New #podcast with brilliant @carmenreciov fr…",Sun Apr 25 23:20:27 +0000 2021
@iPapa__ The Apple one? Maybe it’s me coossss,Sun Apr 25 23:20:27 +0000 2021
@TVietor08 @smartdissent They need top assess a GLOBAL CORPORATE tax so USA companies stop hiding their profits in… https://t.co/b4xI4EiYP7,Sun Apr 25 23:20:27 +0000 2021
"RT @9techeleven: What's your favourite iPhone size?

- Small &amp; compact or the larger the better?

(iPhone with a display smaller than 4.7""…",Sun Apr 25 23:20:27 +0000 2021
"RT @WizkidSource: US APPLE:

90. Wizkid — #MadeinLagos [+2]

Our peak yesterday was #89. Can we top it? https://t.co/cKV6UR0uhx https://t.c…",Sun Apr 25 23:20:27 +0000 2021
Apple I’m tired of you. https://t.co/anNI7nURsN,Sun Apr 25 23:20:25 +0000 2021
"RT @Omec_Gh: #MoreLoving by shatta wale  Chartered Number 6 on the Nigerian Reggae Apple Music Chart.

Let keep Streaming  #MoreLoving http…",Sun Apr 25 23:20:25 +0000 2021
RT @kwab122: Ok apple..it’s about time 🤝🇬🇭 https://t.co/FajJhJDkpj,Sun Apr 25 23:20:24 +0000 2021
"RT @GumGumRequiem: Alright im going to do a comprehensive thread that will teach you how to download and read comics on iPhone. 

Starting…",Sun Apr 25 23:20:24 +0000 2021
Are apple watches really worth the hype?,Sun Apr 25 23:20:23 +0000 2021
And a dark murder siblings song because I love angst 👀 “The Little Things (UNKLE Variation)” by Danny Elfman &amp; UNKL… https://t.co/pyKJoATe70,Sun Apr 25 23:20:23 +0000 2021
"RT @quinncy: Lakeith Stansfield can do this.

You...cannot.

#Oscars https://t.co/EtmiM4AUji",Sun Apr 25 23:20:23 +0000 2021
"Can’t forget “Stop Me” by Natalia Kills for Ainsley!! 🔪 #ProdigalSon #RenewProdigalSon 

“Father, father / what hav… https://t.co/1ueemMUjqw",Sun Apr 25 23:20:23 +0000 2021
Would you like a bite of this red apple?,Sun Apr 25 23:20:23 +0000 2021
"RT @GalvinAlmanza: 2nd Shot Muffins by popular demand: 

Grate 3 pears &amp; 1 apple &amp; some fresh ginger +1/2 c unsweetened applesauce +1T vani…",Sun Apr 25 23:20:23 +0000 2021
"I keep finding songs for Ainsley in my playlist, so idk what that says about me!! Today’s offering: “Hit and Run” b… https://t.co/H1MnzHRWLH",Sun Apr 25 23:20:22 +0000 2021
RT @OlamideJaiyeol5: Underrated 😪 https://t.co/xB7ZMvBTJr,Sun Apr 25 23:20:22 +0000 2021
"@fcb_footy that’s fine wit us now stream 

Save Your Tears (Remix) - Single by The Weeknd &amp; Ariana Grande https://t.co/PseryAILlV",Sun Apr 25 23:20:22 +0000 2021
Played this in the car and he asked “isn’t this song from a novela” in the first 2 seconds 😂 https://t.co/pivdUkykUr,Sun Apr 25 23:20:22 +0000 2021
"RT @GalvinAlmanza: 2nd Shot Muffins by popular demand: 

Grate 3 pears &amp; 1 apple &amp; some fresh ginger +1/2 c unsweetened applesauce +1T vani…",Sun Apr 25 23:20:21 +0000 2021
come to apple farm we sell applse,Sun Apr 25 23:20:21 +0000 2021
"RT @Divine_Freq: SOUNDWAVE SUNDAY

Apple Music - https://t.co/lWHnKV9XKB

Spotify - https://t.co/6SHkozN0zs https://t.co/9lhuwxRUiU",Sun Apr 25 23:20:21 +0000 2021
"RT @VDdraker: SweetOne by GRAMMY award winning artist WIZKID #WIZKIDFCAS 
https://t.co/d5CPrgzEO2",Sun Apr 25 23:20:20 +0000 2021
"MIT study finds you're no safer from Covid indoors at 6 feet or 60 feet  
#covid19updates #covid #covid19innovation… https://t.co/854G4wDKim",Sun Apr 25 23:20:20 +0000 2021
"On this episode, I talk UFC261, Grieving, Insecurity, Mental Health, Alcoholism and Starting new...link in bio!… https://t.co/Gq9wqNWlZs",Sun Apr 25 23:20:20 +0000 2021
"RT @johnnythe_: @luckyu925 @chanelknowless Oop I'm a Savage

Buy and stream Lemonade on iTunes 🍋🍋🍋🍋🍋 #BuyLemonadeOniTunes https://t.co/mae0…",Sun Apr 25 23:20:19 +0000 2021
"RT @beingineffable: he is a baby you’re honor, this man is not 50 
HE. IS. A. BABY. https://t.co/SCOqqAF6Ot",Sun Apr 25 23:20:19 +0000 2021
"@velvetyleka this one is perfect xx

https://t.co/uCU8xFKNI0",Sun Apr 25 23:20:19 +0000 2021
Now Playing . Choo Choo Train by Ritchie Hart On https://t.co/ttDs9OfHyy.....ROCKIN626! Download the app from here:… https://t.co/z01V2dnIkh,Sun Apr 25 23:20:18 +0000 2021
"“Let go of the Shoulds and the Regrets of this school year...
What kind of teacher and what kind of human do I want… https://t.co/zcDpeSaqo2",Sun Apr 25 23:20:16 +0000 2021
"RT @AppleSupport: Make a Live Photo extra lively. Try adding the Loop or Bounce effect for action that repeats forever. 

Swipe up to add a…",Sun Apr 25 23:20:15 +0000 2021
"RT @IsTWILUpYet: YES! New episode: ""TWiL Episode 393: Mirror Neurons""! Subscribe on iTunes to get it first - https://t.co/DIXRy8STGQ",Sun Apr 25 23:20:15 +0000 2021
"RT @rjaviervasquez: Democrat wins Louisiana special election!

Troy Carter wins Louisiana special election runoff, CNN projects - CNN Polit…",Sun Apr 25 23:20:15 +0000 2021
This had the spot goin bananas yesterday🧾 https://t.co/fuzSDAPpNh,Sun Apr 25 23:20:15 +0000 2021
"Now playing: Don't Go Lose It Baby by Hugh Masekela #listen at https://t.co/SflxfYgCjk
 Buy song… https://t.co/XpUd5nRw42",Sun Apr 25 23:20:15 +0000 2021
"Check out Apple watch protective Rugged case for apple watch 6, 5, 4 44mm Black #UnbrandedGeneric https://t.co/oB3DN0V6Ds via @eBay",Sun Apr 25 23:20:15 +0000 2021
"Selling out his own race to the white supremacy party- how sad! 

With Trump's backing, Walker freezes Senate GOP f… https://t.co/XmXzTlquis",Sun Apr 25 23:20:13 +0000 2021
"RT @NewAfricanFacts: Big tech in Africa

🇪🇬 Apple Headquarters, Egypt

🇬🇭 Twitter Headquarters, Ghana

🇿🇦 Amazon offices, South Africa

🇬🇭…",Sun Apr 25 23:20:13 +0000 2021
Stay out my pockets! https://t.co/dr5aiUiTHA,Sun Apr 25 23:20:13 +0000 2021
@emrdoc1 @TheLizArmy @healthbjk @chethanr @ctlin1 @GraceCordovano @SurvivorshipIT @sbrudnicki @trentrosenbloom… https://t.co/feRq9knnPu,Sun Apr 25 23:20:11 +0000 2021
"RT @WHCOS: U.S. to provide urgently needed vaccine components, medical supplies to India - Reuters https://t.co/IWhZnuK83f",Sun Apr 25 23:20:11 +0000 2021
"As lockdown lifts, pandemic pet-lovers prove to be fair-weather friends - Euronews https://t.co/RCBx9eZxH6",Sun Apr 25 23:20:10 +0000 2021
Creating a child is not like buying a fucking Apple Watch! You can just make one and go on with your life.,Sun Apr 25 23:20:09 +0000 2021
"RT @VDdraker: ESSENCE VISUALS BY GRAMMY AWARD WINNING ARTIST WIZKID FT TEMS #WIZKIDFCAS 
https://t.co/eQMIAhVi2h",Sun Apr 25 23:20:09 +0000 2021
"RT @WHCOS: U.S. to provide urgently needed vaccine components, medical supplies to India - Reuters https://t.co/IWhZnuK83f",Sun Apr 25 23:20:09 +0000 2021
"Vote every 15 minutes 

iOS:https://t.co/nkbyuR3mGJ
Android:https://t.co/MBU00RiEd1

#윤기 #슈가 #ユンギ @BTS_twt",Sun Apr 25 23:20:08 +0000 2021
#NowPlaying: Cryin in the Rain by Everly Brothers #listen at https://t.co/ZItnxQQbHc Buy this song here:… https://t.co/QMRqueiM0U,Sun Apr 25 23:20:08 +0000 2021
#NowPlaying on Metal Meyhem Radio right now: Under Hag Stones by White Crone | #TheSouthCoastsNewRockAlternative |… https://t.co/93zevCEzjR,Sun Apr 25 23:20:07 +0000 2021
"RT @SherryGaba: The newest podcast is out of The Love Fix about Manifesting #Love and #Soulmate Forever. https://t.co/ESc1z8R3Lg 
 
. Pleas…",Sun Apr 25 23:20:07 +0000 2021
"Escucha la Mejor Estacion  LMM URBAN RADIO: Ready (feat. Gunna) by Lil Baby, Gunna! Tune in now.… https://t.co/E8rZk1LRrz",Sun Apr 25 23:20:05 +0000 2021
PIÑA-COLADA DRINK - JACO's BIGGEST DRINKS! World Famous in Costa Rica! Jaco Top 10 Restaurant.. OVER 38 DIFFERENT G… https://t.co/lTOyrwNNeU,Sun Apr 25 23:20:04 +0000 2021
"RT @bIoodside: #BUYSYTREMIX
• iTunes: https://t.co/GrwJskakrB
• Amazon: https://t.co/KzzGzYnihj
• Apple Music: https://t.co/BUNnFb0KpQ
http…",Sun Apr 25 23:20:04 +0000 2021
"@FlairElliott I could go in with Travis songs I love him

90210, apple pie, oh my dis side, 3500, can’t say, wake u… https://t.co/YcxVXQtlJb",Sun Apr 25 23:20:03 +0000 2021
RT @tagliatellla: If you like apple juice you have a piss kink,Sun Apr 25 23:20:03 +0000 2021
"This Week in Apps: An Apple event, more Clubhouse clones and an app store antitrust hearing https://t.co/oSMTguQI2P https://t.co/aEi306onkF",Sun Apr 25 23:20:03 +0000 2021
@nikucherov that old man somewhere who like. collects rare apple seeds. im obsessed,Sun Apr 25 23:20:02 +0000 2021
"Apple, Amazon, Google and New Tech : The Future of Programming and Distribution (Lee Abrams - Lee Abrams) https://t.co/X5AZanqR9y",Sun Apr 25 23:20:01 +0000 2021
Stress Awareness in Cats - Katzenworld https://t.co/ZUVLnLS1tn,Sun Apr 25 23:20:01 +0000 2021
fav Drake album  https://t.co/1OrpV7r5Uf,Sun Apr 25 23:20:00 +0000 2021
"The great unifier (sarcasm font) has barely half the nation approving... 

https://t.co/P23tR2v1N9",Sun Apr 25 23:19:59 +0000 2021
Spotify is better than Apple Music..,Sun Apr 25 23:19:58 +0000 2021
"RT @paulalleyy: one day I woke up and saw that they’ve pursued me from my Apple Music family,and I can’t shout cause it was for free,this l…",Sun Apr 25 23:19:58 +0000 2021
How to Mirror Your iPhone Screen on a Computer - PCMag https://t.co/9IdN5TSEqh,Sun Apr 25 23:19:58 +0000 2021
"this a masterpiece im sorry im sorry

https://t.co/2MKtrKnWm4",Sun Apr 25 23:19:58 +0000 2021
"I present Robyn 

She is saving our apples one twig at a time. She is the apple detective. 
She draws her inspirati… https://t.co/4gDoeaisSJ",Sun Apr 25 23:19:57 +0000 2021
"EP.38| FEMME PRESENTING MASC #FEMMEZADDY 👸🏽
Featuring @PinkVirgoo OUT NOW!!

SPOTIFY🔊- https://t.co/0qKs5rrz6o

SOU… https://t.co/5CegSokvkJ",Sun Apr 25 23:19:57 +0000 2021
RT @Enichan: Fuck Apple,Sun Apr 25 23:19:57 +0000 2021
This really been having me crying 🥲🥺 https://t.co/IeQlIXtJCm,Sun Apr 25 23:19:56 +0000 2021
I can’t charge my new phone bc it’s a iPhone set and has a shorter charger cable and my mom and sisters are bigger… https://t.co/tg03S7ieNq,Sun Apr 25 23:19:56 +0000 2021
RT @nayadontgiveaf: You just miserable if you dislike this song  https://t.co/qUdu3iWSiJ,Sun Apr 25 23:19:55 +0000 2021
"RT @rjaviervasquez: Democrat wins Louisiana special election!

Troy Carter wins Louisiana special election runoff, CNN projects - CNN Polit…",Sun Apr 25 23:19:55 +0000 2021
@hawtologist Buy and stream Lemonade on iTunes 🍋🍋🍋🍋🍋 #BuyLemonadeOniTunes https://t.co/7FVRBh1Zen,Sun Apr 25 23:19:55 +0000 2021
@BackpackerFI Apple Amazon Shopify,Sun Apr 25 23:19:53 +0000 2021
AppleMusicJazz Playlist With Alan Silva A.R.T.DA MyStreamS: Abstract Rhythm in Time DigitalART with APPLE musi...… https://t.co/aNVD5KvJre,Sun Apr 25 23:19:53 +0000 2021
underrated https://t.co/7YiNc13xkB,Sun Apr 25 23:19:53 +0000 2021
Based on the New York Times and that one time Apple Maps forced me to drive through the Bronx without consent I’m b… https://t.co/V1gpZ2nAIe,Sun Apr 25 23:19:52 +0000 2021
"RT @WHCOS: U.S. to provide urgently needed vaccine components, medical supplies to India - Reuters https://t.co/IWhZnuK83f",Sun Apr 25 23:19:52 +0000 2021
"sunday night opening lines, headlines, and stocks to watch for the busy week ahead via @IBDinvestors https://t.co/krFVCnXlVh #IBDPartner",Sun Apr 25 23:19:52 +0000 2021
i let the green apple slander slide but the mango slander is simply unacceptable,Sun Apr 25 23:19:46 +0000 2021
"Democrat Manchin praises GOP infrastructure proposal, backs targeted approach @CNBC https://t.co/JXa0XjPNNJ",Sun Apr 25 23:19:46 +0000 2021
From The Economist Espresso: Quotation of the day https://t.co/iUsepxwCN1 https://t.co/elCx83z1lO,Sun Apr 25 23:19:46 +0000 2021
"RT @stevebr98325879: LABOUR'S Angela Rayner slapped taxpayers with a £2,367 bill for top-of-the-range Apple equipment at the start of the p…",Sun Apr 25 23:19:45 +0000 2021
RT @nayadontgiveaf: You just miserable if you dislike this song  https://t.co/qUdu3iWSiJ,Sun Apr 25 23:19:44 +0000 2021
"RT @TheVolumeSports: New Episode of Oral Sessions!

@IamMikaze joins @ReneePaquette to discuss fashion, Sarath being married to @SashaBanks…",Sun Apr 25 23:19:44 +0000 2021
"RT @DavidB1996: Oh to be in a hotel restaurant of a morning using one of these, and standing around like a lemon whilst your bread slowly g…",Sun Apr 25 23:19:43 +0000 2021
"RT @JackHHazlewood: Apple Daily reporting that the website of Taiwan’s Democratic Progressive Party, the party of Taiwanese President @iing…",Sun Apr 25 23:19:43 +0000 2021
This song is truly perfect https://t.co/fpkGTSl3Ir,Sun Apr 25 23:19:43 +0000 2021
Infierno Burger challenge!!! Come And order your favorite challeng!!😋🥓🍔 enjoy at night with friends 🍔🥓Order Now at:… https://t.co/mgwiZsCUkm,Sun Apr 25 23:19:42 +0000 2021
now listening🌚 https://t.co/EqjeZWzT8W,Sun Apr 25 23:19:42 +0000 2021
New Ness-X #06 on #ApplePodcasts https://t.co/QN8LE6Vq5f #electro #nessbeth #acid #house #chicago #80s #techno #podcast #mixshow #GoodVibes,Sun Apr 25 23:19:41 +0000 2021
RT @wishemluck: They were in the studio goin CRAZY when they made this.  https://t.co/MUl2KM25uP,Sun Apr 25 23:19:40 +0000 2021
"RT @forwardarc: Sore loser Trump's continued promotion of the ""big lie"" about the 2020 election could still incite his followers to violenc…",Sun Apr 25 23:19:38 +0000 2021
this song is so fucking good brave bros truly insane https://t.co/q8P1MoZJtE,Sun Apr 25 23:19:35 +0000 2021
"RT @wefightcharts: [APPLE MUSIC] Global 🌎

#34 Dynamite (+7)

(@BTS_twt)",Sun Apr 25 23:19:33 +0000 2021
#WestminsterHour on ⁦@BBCRadio4⁩ almost like a farce listening to defenders of #BorisJohnson 🤷🏼‍♂️😂  https://t.co/BDEy2x5GTP,Sun Apr 25 23:19:32 +0000 2021
RT @topaz_and_I_umm: Has anyone done a modern au where Lil apple is actually wwx’s shitty ass stolen car? Because I’m having a lot of thoug…,Sun Apr 25 23:19:31 +0000 2021
"Well, Apple Care rules. It took about four hours and two support people but I'm up and running, and the system is p… https://t.co/NsDWmDV4SR",Sun Apr 25 23:19:31 +0000 2021
RT @alana30_: THIS! And when they rushing to school bjt have a niceeee breakfast spread and they'll  just take a banana or an apple and lea…,Sun Apr 25 23:19:31 +0000 2021
"RT @JoelOsteen: The beauty is God comes not to condemn you, not to point out all your mistakes. He comes to lift you up, to restore you, to…",Sun Apr 25 23:19:30 +0000 2021
"iamSHUM &amp; DJ YU-KI「Gimme Gimme」

iTunes Store
https://t.co/XX48pmj1jK

Spotify
https://t.co/mTcROV2HkV

https://t.co/2d5U8pQ68S",Sun Apr 25 23:19:29 +0000 2021
New ⁦@SnoopDogg⁩ is dope! And I love hearing that Bay Area slap in there provided by the elite ⁦@RickRockbeats⁩ ⁦… https://t.co/iLxu62rBVb,Sun Apr 25 23:19:29 +0000 2021
@spbrennanusn06 @Cernovich This is why the left always wins. Heaving forbid you sacrifice to stand up for yourself.… https://t.co/CIdAN667J8,Sun Apr 25 23:19:29 +0000 2021
"RT @iamAbiodunAA: Another win for MacBook 😂 

Apple over anything o https://t.co/jTgLpt3Osl",Sun Apr 25 23:19:29 +0000 2021
"RT @VDdraker: Grace by GRAMMY award winning artist WIZKID #WIZKIDFCAS 
https://t.co/taVVV1xpXZ",Sun Apr 25 23:19:29 +0000 2021
Rare Fin Whale Washes Up at Fort Funston — the Fifth Dead Whale Recorded Around Bay Area in Less Than a Month - SFi… https://t.co/YKg8gOZw1D,Sun Apr 25 23:19:28 +0000 2021
"Hey! I wanted to invite you to Goody, an app that makes sending gifts super easy. Here's a code to get $15 off your… https://t.co/9URWdWIAlF",Sun Apr 25 23:19:28 +0000 2021
Mood:  https://t.co/VRTbpo2ls4,Sun Apr 25 23:19:27 +0000 2021
"RT @maryhui: Sr HK civil servant on colleagues trying to prove themselves as 'patriots': “They make huge efforts to guess what BJ prefers""…",Sun Apr 25 23:19:26 +0000 2021
Once I get red only the purple will come out 🙄😒 https://t.co/dmi5CB8OJd,Sun Apr 25 23:19:25 +0000 2021
